time,control
17102.056617469152,-1.8365183962600698e-05
17103.056698120818,-1.0787803557875987e-05
17104.056778772483,4.3754756609199583e-07
17105.05685942415,9.34444159445002e-06
17106.056940075814,1.0128729339968145e-05
17107.05702072748,3.4416147339870655e-06
17108.057101379145,-1.6280226172501666e-06
17109.05718203081,-4.3410924554704286e-07
17110.057262682476,1.6487396660631282e-06
17111.05734333414,3.835001511220402e-06
17112.057423985807,2.9993676235552847e-06
17113.057504637472,-2.1417025683060484e-06
17114.057585289134,-7.469591242769352e-06
17115.057665940803,-1.117987117342066e-05
17116.057746592465,-1.5745112297349797e-05
17117.057827244134,-2.091624887186974e-05
17118.057907895796,-2.695734820317194e-05
17119.05798854746,-2.9736919983668688e-05
17120.058069199127,-2.6829302582967522e-05
17121.058149850793,-2.2467533186757675e-05
17122.058230502458,-1.924448236290286e-05
17123.058311154124,-1.5782446553229384e-05
17124.05839180579,-1.4898336611092651e-05
17125.058472457455,-1.4506855548199592e-05
17126.05855310912,-1.7072115220141183e-05
17127.058633760786,-1.9712809563124417e-05
17128.05871441245,-1.6616101414068744e-05
17129.058795064117,-8.795834222395915e-06
17130.058875715782,-1.2263992878450376e-06
17131.058956367448,2.555357669445085e-07
17132.059037019113,-1.4795952148600493e-06
17133.05911767078,-1.2568918695722214e-06
17134.059198322444,-2.4071669765742427e-06
17135.05927897411,-2.913643053736173e-06
17136.059359625775,-5.178473011636405e-06
17137.05944027744,-4.995918132384346e-06
17138.059520929106,-4.735964246751113e-06
17139.05960158077,-5.865150143928839e-06
17140.059682232437,-1.2092611749735296e-05
17141.059762884102,-2.0355680957618443e-05
17142.059843535768,-2.9002009955705396e-05
17143.059924187433,-3.2254749975806704e-05
17144.0600048391,-2.819839045218725e-05
17145.060085490764,-2.2384173768128096e-05
17146.06016614243,-2.0312107748534854e-05
17147.060246794095,-2.311392886121444e-05
17148.06032744576,-2.57068736071325e-05
17149.060408097426,-2.6641338364389e-05
17150.06048874909,-2.6880029197984444e-05
17151.060569400757,-2.1915277628741502e-05
17152.060650052423,-1.0885325096084491e-05
17153.06073070409,3.2465818841873682e-06
17154.060811355754,1.0306653023613682e-05
17155.06089200742,8.705956846921882e-06
17156.060972659085,2.6004188286991823e-06
17157.06105331075,-5.283455726922125e-07
17158.061133962416,5.136472057273926e-07
17159.06121461408,1.2995972108446156e-06
17160.061295265747,1.9350116861364582e-06
17161.061375917412,3.0954546192924e-06
17162.061456569078,6.607966746591789e-06
17163.061537220743,1.3110539663987006e-05
17164.06161787241,2.1990836754537947e-05
17165.061698524074,2.9639956226160772e-05
17166.06177917574,3.3503897002635046e-05
17167.061859827405,3.376787059500878e-05
17168.06194047907,3.463801068033407e-05
17169.062021130736,3.701601110381813e-05
17170.0621017824,3.735929058998566e-05
17171.062182434067,3.1793015574787206e-05
17172.062263085732,2.2639966522275677e-05
17173.062343737398,1.9242095527502405e-05
17174.062424389063,2.772471897189926e-05
17175.06250504073,3.756779125173835e-05
17176.062585692394,4.1006704786530765e-05
17177.06266634406,3.577323785953871e-05
17178.062746995725,2.9860828887502576e-05
17179.06282764739,2.8468036982615805e-05
17180.062908299056,2.9403772343638934e-05
17181.06298895072,2.966610204654241e-05
17182.063069602387,2.902517443057401e-05
17183.063150254053,2.997054625961791e-05
17184.06323090572,2.9697704533855705e-05
17185.063311557384,2.6823218464574553e-05
17186.06339220905,2.354448446882559e-05
17187.063472860715,2.400762562974163e-05
17188.06355351238,2.74501328767371e-05
17189.063634164046,2.57920902477125e-05
17190.06371481571,2.030626216360693e-05
17191.063795467377,1.3954977707434587e-05
17192.063876119042,1.237712006705776e-05
17193.063956770708,1.4550794407591173e-05
17194.064037422373,1.3177710808947812e-05
17195.06411807404,1.153068094779677e-05
17196.064198725704,9.243358355941727e-06
17197.06427937737,7.964859568938094e-06
17198.064360029035,4.694420771601557e-06
17199.0644406807,4.076477005197002e-06
17200.064521332366,6.5346480903534235e-06
17201.06460198403,9.245883573793796e-06
17202.064682635697,8.10548871451617e-06
17203.064763287362,7.750334128360576e-06
17204.064843939028,1.6437324411547436e-05
17205.064924590693,3.1614149944684774e-05
17206.06500524236,4.3612890425186216e-05
17207.065085894024,4.710977950978201e-05
17208.06516654569,4.27675035427821e-05
17209.065247197355,3.4785256329480285e-05
17210.06532784902,2.7265591102670125e-05
17211.065408500686,2.042068898102401e-05
17212.06548915235,1.7927281651708862e-05
17213.065569804017,1.5244101748371408e-05
17214.065650455683,1.6942293183008823e-05
17215.06573110735,1.9508208502985084e-05
17216.065811759014,2.0198993396352508e-05
17217.06589241068,1.9548005076680317e-05
17218.065973062345,1.7591783465149908e-05
17219.06605371401,1.4992286259164012e-05
17220.066134365676,1.1552238533534688e-05
17221.06621501734,7.758089269811482e-06
17222.066295669007,5.286117746727695e-06
17223.066376320672,2.3491784766957102e-06
17224.066456972338,-3.929070606011471e-06
17225.066537624003,-1.1756984352205534e-05
17226.06661827567,-1.750005259150999e-05
17227.066698927334,-2.0085134265799483e-05
17228.066779579,-2.3492955678487814e-05
17229.066860230665,-3.509481149881239e-05
17230.06694088233,-4.9675352321911515e-05
17231.067021533996,-5.978189201830277e-05
17232.06710218566,-5.9630896515226006e-05
17233.067182837327,-5.897385081599365e-05
17234.067263488992,-6.026804143223983e-05
17235.067344140658,-6.667876020584765e-05
17236.067424792323,-7.782113988927582e-05
17237.06750544399,-8.802544163898145e-05
17238.067586095654,-9.54461636587127e-05
17239.06766674732,-9.423614194110049e-05
17240.067747398985,-9.095763509949905e-05
17241.06782805065,-8.959979982064675e-05
17242.067908702316,-9.127746652761191e-05
17243.067989353982,-9.12207086878508e-05
17244.068070005647,-9.100461986637608e-05
17245.06815065731,-9.204948156507918e-05
17246.06823130898,-9.733074152309095e-05
17247.06831196064,-0.00010201457861934587
17248.068392612306,-0.00010109292966464708
17249.06847326397,-9.337961794070769e-05
17250.068553915637,-8.593810244091399e-05
17251.068634567302,-8.711580925799454e-05
17252.068715218968,-9.042212660401323e-05
17253.068795870633,-8.881072254054843e-05
17254.0688765223,-7.885588041477558e-05
17255.068957173964,-6.622825157750369e-05
17256.06903782563,-5.596189029953729e-05
17257.069118477295,-4.9815780070425996e-05
17258.06919912896,-4.951804306611999e-05
17259.069279780626,-5.211761754163191e-05
17260.06936043229,-5.106440540696919e-05
17261.069441083957,-4.5340887227205376e-05
17262.069521735622,-3.57032187901182e-05
17263.069602387288,-2.642190514366973e-05
17264.069683038953,-2.0885351770829236e-05
17265.06976369062,-1.6783486279270708e-05
17266.069844342284,-1.4688302005528339e-05
17267.06992499395,-1.3780114958041967e-05
17268.070005645615,-1.5390701860712967e-05
17269.07008629728,-1.5506683660042745e-05
17270.070166948946,-1.0179506435532859e-05
17271.07024760061,-2.2521062126154085e-06
17272.070328252277,4.725084609831802e-06
17273.070408903943,1.0156043361658193e-05
17274.07048955561,1.675960329273591e-05
17275.070570207274,2.2898184797785334e-05
17276.07065085894,2.75509503629757e-05
17277.070731510605,3.366727631909742e-05
17278.07081216227,4.286334617757032e-05
17279.070892813936,5.2139929515687954e-05
17280.0709734656,5.3893707884844174e-05
17281.071054117267,5.0147082600226985e-05
17282.071134768932,5.009940753403229e-05
17283.071215420598,5.585030161384023e-05
17284.071296072263,6.706351961541518e-05
17285.07137672393,7.62952521413658e-05
17286.071457375594,8.561835095026042e-05
17287.07153802726,9.17229608819871e-05
17288.071618678925,9.403025550204332e-05
17289.07169933059,9.029491455494495e-05
17290.071779982256,8.385305936518909e-05
17291.07186063392,7.847019813422948e-05
17292.071941285587,7.806731773417832e-05
17293.072021937252,7.90211783135627e-05
17294.072102588918,8.092987221842407e-05
17295.072183240583,8.308989176408123e-05
17296.07226389225,8.5999418200743e-05
17297.072344543914,8.791114000103712e-05
17298.07242519558,9.003324279154259e-05
17299.072505847245,9.202204705126056e-05
17300.07258649891,9.472068664788508e-05
17301.072667150576,9.645075199449032e-05
17302.07274780224,0.0001003711626325924
17303.072828453907,0.00010328209014044451
17304.072909105573,0.00010525622737506085
17305.07298975724,0.00010953991536409535
17306.073070408904,0.00011428920532597236
17307.07315106057,0.00011432551838213422
17308.073231712235,0.0001107576632177489
17309.0733123639,0.00010793835005942486
17310.073393015566,0.0001072807887777787
17311.07347366723,0.0001052529706510688
17312.073554318897,0.00010296909585905334
17313.073634970562,0.00010028876072411854
17314.073715622228,9.250977983603649e-05
17315.073796273893,8.032237991538723e-05
17316.07387692556,6.799999131557367e-05
17317.073957577224,6.158694335531735e-05
17318.07403822889,5.98165624247822e-05
17319.074118880555,5.5305708800335834e-05
17320.07419953222,4.784497127547011e-05
17321.074280183886,4.410958401336734e-05
17322.07436083555,4.468441063439078e-05
17323.074441487217,4.5735437674219283e-05
17324.074522138882,4.4955727329823165e-05
17325.074602790548,4.417466694032481e-05
17326.074683442213,4.1810804974255636e-05
17327.07476409388,3.863252433254879e-05
17328.074844745544,3.4855861555181375e-05
17329.07492539721,2.8849732101367218e-05
17330.075006048875,2.579393760080051e-05
17331.07508670054,2.000126638815434e-05
17332.075167352206,8.808807244139671e-06
17333.075248003872,-6.143081766612868e-06
17334.075328655537,-1.7454669982662766e-05
17335.075409307203,-2.2851513046337214e-05
17336.07548995887,-2.568515890823328e-05
17337.075570610534,-2.8572194625595374e-05
17338.0756512622,-3.3179158275678014e-05
17339.075731913865,-4.128606097316553e-05
17340.07581256553,-5.105278040667589e-05
17341.075893217196,-5.763331935776908e-05
17342.07597386886,-5.978644392982454e-05
17343.076054520527,-6.124068907378014e-05
17344.076135172192,-6.473282137512088e-05
17345.076215823858,-7.236029240568116e-05
17346.076296475523,-7.667768697962131e-05
17347.07637712719,-7.637844968469681e-05
17348.076457778854,-7.403802989268933e-05
17349.07653843052,-7.683822966032529e-05
17350.076619082185,-8.581287951046749e-05
17351.07669973385,-9.47721489038968e-05
17352.076780385516,-0.00010201750411554272
17353.07686103718,-0.00010601504632781715
17354.076941688847,-0.0001058159765554077
17355.077022340512,-0.00010228721124726787
17356.077102992178,-9.775402645338779e-05
17357.077183643843,-9.500104613348521e-05
17358.07726429551,-9.715859571000767e-05
17359.077344947174,-0.00010138126743091115
17360.07742559884,-0.00010447011262126391
17361.077506250505,-0.00010660430156147016
17362.07758690217,-0.00011139461796227895
17363.077667553836,-0.00011494560416982842
17364.077748205502,-0.00011615647980735307
17365.077828857167,-0.00011362228083767937
17366.077909508833,-0.0001078248981146919
17367.0779901605,-0.00010441952767064742
17368.078070812164,-0.00010650675857863024
17369.07815146383,-0.0001102693244685126
17370.078232115495,-0.00010924031526729264
17371.07831276716,-0.00010238765486797757
17372.078393418826,-9.290812732790375e-05
17373.07847407049,-8.264935930027057e-05
17374.078554722153,-7.125861161861834e-05
17375.078635373822,-5.869773119397007e-05
17376.078716025484,-5.215808236029443e-05
17377.078796677153,-5.469192457327197e-05
17378.078877328815,-6.089073155279698e-05
17379.07895798048,-6.18032205556787e-05
17380.079038632146,-5.419253634700652e-05
17381.07911928381,-4.520446965827568e-05
17382.079199935477,-4.0195740299139214e-05
17383.079280587142,-3.969630850927646e-05
17384.079361238808,-4.001990288007555e-05
17385.079441890473,-3.752164381540127e-05
17386.07952254214,-2.925914283306803e-05
17387.079603193804,-1.8048367284817652e-05
17388.07968384547,-7.411914555683126e-06
17389.079764497135,-4.079418323231313e-07
17390.0798451488,-1.528182077185834e-06
17391.079925800466,-5.13566834082632e-06
17392.08000645213,-5.664249205094794e-06
17393.080087103797,-5.421001570825407e-06
17394.080167755463,-5.655093183531637e-06
17395.08024840713,-6.3697577928408265e-06
17396.080329058794,-3.782238360647469e-06
17397.08040971046,3.875669321503379e-06
17398.080490362125,1.4496889495175193e-05
17399.08057101379,2.1245349972730135e-05
17400.080651665456,2.5062654550686775e-05
17401.08073231712,2.7532575149196037e-05
17402.080812968787,3.186800744754207e-05
17403.080893620452,3.924457654331045e-05
17404.080974272118,4.81831211842689e-05
17405.081054923783,5.778846321168234e-05
17406.08113557545,6.480375793672418e-05
17407.081216227114,6.801380843516103e-05
17408.08129687878,6.929559908750319e-05
17409.081377530445,7.468202621030235e-05
17410.08145818211,8.55191761864098e-05
17411.081538833776,9.19409411852766e-05
17412.08161948544,9.016399988020616e-05
17413.081700137107,8.725624821404266e-05
17414.081780788772,8.797466829519823e-05
17415.081861440438,9.157245534963766e-05
17416.081942092103,8.958275827927319e-05
17417.08202274377,8.470705097749499e-05
17418.082103395434,8.160160134578184e-05
17419.0821840471,7.8044132351585e-05
17420.082264698765,7.527185584829914e-05
17421.08234535043,7.181241264581872e-05
17422.082426002096,6.809140672247538e-05
17423.08250665376,6.201924804135643e-05
17424.082587305427,5.628519706701349e-05
17425.082667957093,5.775745272055669e-05
17426.08274860876,6.377928084820401e-05
17427.082829260424,7.449825908491904e-05
17428.08290991209,8.13028310276279e-05
17429.082990563755,8.437262575186899e-05
17430.08307121542,8.523895104170552e-05
17431.083151867086,8.57278631933654e-05
17432.08323251875,8.517639497087573e-05
17433.083313170417,8.244009833380017e-05
17434.083393822082,7.896186901351843e-05
17435.083474473748,7.49655927951367e-05
17436.083555125413,7.189799045554342e-05
17437.08363577708,6.985928873091252e-05
17438.083716428744,6.585431816705048e-05
17439.08379708041,5.917310099830792e-05
17440.083877732075,5.010836238691121e-05
17441.08395838374,3.887134327388012e-05
17442.084039035406,2.738245498914812e-05
17443.08411968707,1.583533400761919e-05
17444.084200338737,8.989800356647198e-06
17445.084280990402,7.639421111458083e-06
17446.084361642068,9.527271567665677e-06
17447.084442293733,1.0010394058281273e-05
17448.0845229454,8.153316972423948e-06
17449.084603597064,6.677816476134761e-06
17450.08468424873,4.3608236601916654e-06
17451.084764900395,2.8518735104056775e-06
17452.08484555206,7.24963417118386e-07
17453.084926203726,-6.520138516833093e-07
17454.085006855392,-3.5131793566620348e-06
17455.085087507057,-9.298353118517453e-06
17456.085168158723,-1.5907526640109172e-05
17457.08524881039,-1.827303980294496e-05
17458.085329462054,-1.7131035203285917e-05
17459.08541011372,-1.408866921297395e-05
17460.085490765385,-1.4147373250345032e-05
17461.08557141705,-1.9941268727109868e-05
17462.085652068716,-3.297752864866771e-05
17463.08573272038,-4.412428987383581e-05
17464.085813372047,-5.031980674049539e-05
17465.085894023712,-4.9464520641103844e-05
17466.085974675378,-4.588160060767629e-05
17467.086055327043,-4.266353422674393e-05
17468.08613597871,-4.282398813029476e-05
17469.086216630374,-4.7043989919559556e-05
17470.08629728204,-5.598719979296003e-05
17471.086377933705,-6.82958756086159e-05
17472.08645858537,-7.953108463054707e-05
17473.086539237036,-8.849198903365148e-05
17474.0866198887,-9.390603078665849e-05
17475.086700540367,-9.474757476896896e-05
17476.086781192033,-9.060813541195832e-05
17477.086861843698,-8.151608459960603e-05
17478.086942495363,-7.149203268586016e-05
17479.08702314703,-6.28899099164091e-05
17480.087103798694,-5.9087080382408356e-05
17481.08718445036,-5.6046490679079e-05
17482.087265102025,-5.609822325217729e-05
17483.08734575369,-5.857376004587987e-05
17484.087426405356,-6.150576025482725e-05
17485.087507057022,-6.238718011496511e-05
17486.087587708687,-5.9884401396630965e-05
