time,control
26593.822082426,-3.3097671536105517e-05
26594.822163077668,-3.4267517992860725e-05
26595.82224372933,-3.4899547186775944e-05
26596.822324381,-3.400734908041806e-05
26597.82240503266,-3.134398643889253e-05
26598.82248568433,-2.6276187852591298e-05
26599.82256633599,-1.8737819601799847e-05
26600.82264698766,-1.2044059546379572e-05
26601.822727639323,-1.0008686074292799e-05
26602.82280829099,-1.2497931329443835e-05
26603.822888942654,-1.7545345784630484e-05
26604.822969594323,-2.3134117988823284e-05
26605.823050245985,-2.8669589179660564e-05
26606.823130897654,-3.4638963046619355e-05
26607.823211549316,-3.9333701025464204e-05
26608.823292200985,-3.882020918227934e-05
26609.823372852647,-3.288840341001536e-05
26610.823453504316,-2.391590013836647e-05
26611.823534155978,-1.641234105072105e-05
26612.823614807647,-1.3753017881969995e-05
26613.82369545931,-1.3075654493733931e-05
26614.823776110978,-1.142244408070715e-05
26615.82385676264,-9.988015624785794e-06
26616.82393741431,-1.1732465433679298e-05
26617.82401806597,-1.609254504831682e-05
26618.82409871764,-2.1891127022635172e-05
26619.8241793693,-2.6188745203104154e-05
26620.82426002097,-2.8590048423192436e-05
26621.824340672632,-3.0032610589520618e-05
26622.8244213243,-3.157691951682052e-05
26623.824501975963,-3.242322449452314e-05
26624.824582627632,-2.9864591052834508e-05
26625.824663279294,-2.5006608866798746e-05
26626.824743930963,-1.8282694588480884e-05
26627.824824582625,-1.196321929924665e-05
26628.824905234294,-6.655441464164083e-06
26629.824985885956,-6.154031443356266e-06
26630.825066537625,-1.1713917537637009e-05
26631.825147189287,-1.9315341294122657e-05
26632.825227840956,-2.5408550345583746e-05
26633.82530849262,-2.963218580992043e-05
26634.825389144287,-3.547704386767821e-05
26635.82546979595,-4.162723164769545e-05
26636.82555044762,-4.6927682270160215e-05
26637.82563109928,-4.979582554882778e-05
26638.82571175095,-4.921293885930986e-05
26639.82579240261,-4.587505221285237e-05
26640.825873054277,-4.007642891398747e-05
26641.825953705942,-3.458530847675355e-05
26642.826034357608,-2.781827409200282e-05
26643.826115009273,-2.0768776135472008e-05
26644.82619566094,-1.6553166245957432e-05
26645.826276312604,-1.5597828898045288e-05
26646.82635696427,-1.7732876773861883e-05
26647.826437615935,-1.7887285737175416e-05
26648.8265182676,-1.6185436510144215e-05
26649.826598919266,-1.3106839464223901e-05
26650.82667957093,-1.1285643170823378e-05
26651.826760222597,-1.007755901066342e-05
26652.826840874262,-9.776990912343464e-06
26653.826921525928,-1.106795075923521e-05
26654.827002177593,-1.3249965283347786e-05
26655.82708282926,-1.619016855967826e-05
26656.827163480924,-2.0612720353159516e-05
26657.82724413259,-2.3921761628130447e-05
26658.827324784255,-2.8462580364809948e-05
26659.82740543592,-3.232364851630151e-05
26660.827486087586,-3.5542099994331574e-05
26661.82756673925,-3.752060530493548e-05
26662.827647390917,-3.502924914395347e-05
26663.827728042583,-2.969961053115136e-05
26664.82780869425,-2.3262763526716422e-05
26665.827889345914,-1.673750236327296e-05
26666.82796999758,-1.2254250930854191e-05
26667.828050649245,-9.904996155124389e-06
26668.82813130091,-7.408856338469293e-06
26669.828211952576,-3.589564428813518e-06
26670.82829260424,2.2876060806132823e-07
26671.828373255907,3.6652646532273147e-06
26672.828453907572,3.4681683803570254e-06
26673.828534559238,5.285769184322661e-07
26674.828615210903,-4.90724639947674e-06
26675.82869586257,-1.0956250510057398e-05
26676.828776514234,-1.325066751964166e-05
26677.8288571659,-1.1174681074540407e-05
26678.828937817565,-6.498498227999345e-06
26679.82901846923,-1.2005558701214342e-06
26680.829099120896,1.6533557520939475e-06
26681.82917977256,3.031513707248989e-06
26682.829260424227,5.222178639034492e-06
26683.829341075892,7.771666975451339e-06
26684.829421727558,9.545021999883173e-06
26685.829502379223,9.818871680863957e-06
26686.82958303089,9.060746286189262e-06
26687.829663682554,8.45696114449256e-06
26688.82974433422,7.820784550313e-06
26689.829824985885,4.815535171251413e-06
26690.82990563755,-2.0541077780688447e-06
26691.829986289216,-1.088867322420269e-05
26692.83006694088,-1.896745476750674e-05
26693.830147592547,-2.4506734123752395e-05
26694.830228244213,-2.8684867079344595e-05
26695.83030889588,-2.9305316979553843e-05
26696.830389547544,-2.8226269252963848e-05
26697.83047019921,-2.561260878310773e-05
26698.830550850875,-2.3454964620009787e-05
26699.83063150254,-1.9561766132219207e-05
26700.830712154206,-1.4766513442346718e-05
26701.83079280587,-8.557310866811666e-06
26702.830873457537,-4.223642310958029e-06
26703.830954109202,-2.9662668843428248e-06
26704.831034760868,-2.3920618131143886e-06
26705.831115412533,-9.7545810015528e-07
26706.831196064195,1.0887856675528527e-06
26707.831276715864,2.139376434064916e-06
26708.831357367526,2.6499192921110536e-06
26709.831438019195,2.857141804429822e-06
26710.831518670857,2.3547486773016546e-06
26711.831599322526,-2.5369719426898546e-07
26712.831679974188,-2.5756436881319275e-06
26713.831760625857,-5.280437967036531e-06
26714.83184127752,-7.290557369362821e-06
26715.831921929188,-6.380694664096267e-06
26716.83200258085,-5.125152885096145e-06
26717.83208323252,-2.681917188742772e-06
26718.83216388418,1.2708331174971134e-06
26719.83224453585,7.316040803075755e-06
26720.83232518751,1.596640374174766e-05
26721.83240583918,2.1525105350441974e-05
26722.832486490843,1.8765440368589397e-05
26723.832567142512,1.417842638840408e-05
26724.832647794174,1.188829157659197e-05
26725.832728445843,1.3261585179780398e-05
26726.832809097505,1.5225357702938419e-05
26727.832889749174,1.5369106218686544e-05
26728.832970400836,1.335821021729587e-05
26729.833051052505,7.618000370431627e-06
26730.833131704167,1.589157852214808e-06
26731.833212355836,-1.6195485099069978e-06
26732.833293007498,-1.7204846312978089e-06
26733.833373659167,-6.584486206330463e-07
26734.83345431083,3.18753447736195e-06
26735.833534962498,6.64602206969351e-06
26736.83361561416,6.2316190721079166e-06
26737.83369626583,3.2278166634075213e-06
26738.83377691749,-8.916013761197357e-07
26739.83385756916,-7.892405137289149e-07
26740.83393822082,-1.0956644666943587e-06
26741.83401887249,-3.875599719318725e-06
26742.834099524152,-7.569591192588643e-06
26743.83418017582,-1.1529704668148984e-05
26744.834260827483,-1.3272882891547573e-05
26745.834341479152,-9.111979466667145e-06
26746.834422130814,-1.0194031093178204e-06
26747.834502782483,6.080179661205751e-06
26748.834583434145,8.187546387066728e-06
26749.834664085814,7.736778647639448e-06
26750.834744737476,6.07670634528265e-06
26751.834825389145,4.248453510522509e-06
26752.834906040807,5.959355326642765e-06
26753.834986692476,1.2344714697824723e-05
26754.83506734414,2.1538247812821248e-05
26755.835147995807,2.8019480732182476e-05
26756.83522864747,3.0395165814354746e-05
26757.83530929914,3.349985829580918e-05
26758.8353899508,3.887390437205024e-05
26759.83547060247,4.2359370195277094e-05
26760.83555125413,4.265734943284866e-05
26761.8356319058,3.716214476998103e-05
26762.835712557462,3.2100534191146186e-05
26763.83579320913,2.99888050616946e-05
26764.835873860793,2.9279473797177363e-05
26765.835954512462,2.8931270034149702e-05
26766.836035164124,2.702745889725295e-05
26767.836115815793,2.350397911784216e-05
26768.836196467455,2.0998061496706905e-05
26769.836277119124,1.896707001261272e-05
26770.836357770786,1.8960555583103765e-05
26771.83643842245,1.6879246443286136e-05
26772.836519074117,1.6718961622845122e-05
26773.836599725782,1.969906853730655e-05
26774.836680377448,2.2795805108795578e-05
26775.836761029113,2.493359939754645e-05
26776.83684168078,2.676854986943205e-05
26777.836922332444,2.886426365371268e-05
26778.83700298411,2.9044811846832025e-05
26779.837083635775,2.9872109240046257e-05
26780.83716428744,3.251692318607906e-05
26781.837244939106,3.450113018262507e-05
26782.83732559077,3.4057115949713185e-05
26783.837406242437,3.106498289108261e-05
26784.837486894103,2.84032512566939e-05
26785.83756754577,2.773151295936793e-05
26786.837648197434,2.6701480152160484e-05
26787.8377288491,2.2885204140399892e-05
26788.837809500765,1.7111777984324755e-05
26789.83789015243,1.1236973784475174e-05
26790.837970804096,6.577913525664541e-06
26791.83805145576,5.203388559294946e-06
26792.838132107427,7.760186066322254e-06
26793.838212759092,1.093207720027348e-05
26794.838293410758,1.1773926666902592e-05
26795.838374062423,1.1551053394881556e-05
26796.83845471409,1.2659987426503818e-05
26797.838535365754,1.3670461776754863e-05
26798.83861601742,1.1895407415699053e-05
26799.838696669085,6.299165523522164e-06
26800.83877732075,8.378865559657036e-08
26801.838857972416,-3.117302620748001e-06
26802.83893862408,-3.024909933687779e-06
26803.839019275747,-1.2651803595300645e-06
26804.839099927412,5.620147981619285e-07
26805.839180579078,2.398938449482459e-06
26806.839261230743,4.549617533016605e-06
26807.83934188241,5.822461962384942e-06
26808.839422534074,6.048846693758352e-06
26809.83950318574,3.1337353749370954e-06
26810.839583837405,9.911677734294447e-07
26811.83966448907,3.398433666802381e-06
26812.839745140736,8.619910350509653e-06
26813.839825792402,1.274276044889128e-05
26814.839906444067,1.2140138997489858e-05
26815.839987095733,7.89543506326306e-06
26816.8400677474,2.9554773754241565e-06
26817.840148399064,7.737476305365955e-07
26818.84022905073,3.614100217981967e-06
26819.840309702395,9.154192488545832e-06
26820.84039035406,1.669456278572297e-05
26821.840471005726,2.1343386180314247e-05
26822.84055165739,1.9799320453278406e-05
26823.840632309057,1.5789573640677346e-05
26824.840712960722,1.3010082301283724e-05
26825.840793612388,1.6060456296367985e-05
26826.840874264053,2.2093311139054706e-05
26827.84095491572,2.782363039083303e-05
26828.841035567384,2.9264212545764568e-05
26829.84111621905,2.601416351906227e-05
26830.841196870715,2.247892888800335e-05
26831.84127752238,2.226714128823003e-05
26832.841358174046,2.470788720054775e-05
26833.84143882571,2.5438733110024777e-05
26834.841519477377,2.2890766080668617e-05
26835.841600129042,2.437357438978995e-05
26836.841680780708,3.2500233117469336e-05
26837.84176143237,4.412673107195857e-05
26838.84184208404,5.400763712025755e-05
26839.8419227357,6.407239419394973e-05
26840.84200338737,7.209900513662271e-05
26841.84208403903,7.277186555312798e-05
26842.8421646907,6.455699457906733e-05
26843.842245342363,5.446697035604927e-05
26844.842325994032,4.7783834451168706e-05
26845.842406645694,4.462478888304894e-05
26846.842487297363,4.3125059776671166e-05
26847.842567949025,3.909153351190272e-05
26848.842648600694,3.343281757545647e-05
26849.842729252356,2.6539651970801742e-05
26850.842809904025,1.9835041696363758e-05
26851.842890555687,1.5826573065132065e-05
26852.842971207356,1.0969699759809365e-05
26853.843051859018,6.09772274845038e-06
26854.843132510687,-2.219154299135926e-06
26855.84321316235,-1.1111761708334161e-05
26856.843293814018,-1.5533464607271223e-05
26857.84337446568,-1.3547631684252634e-05
26858.84345511735,-8.6135826876619e-06
26859.84353576901,-6.446839925310091e-06
26860.84361642068,-8.939349391698021e-06
26861.84369707234,-9.549683213415926e-06
26862.84377772401,-6.158402049147713e-06
26863.843858375672,-8.605775027236878e-07
26864.84393902734,1.2423079405682561e-06
26865.844019679003,8.841712682515479e-07
26866.844100330673,1.2835583088996073e-06
26867.844180982334,4.7505143261468715e-06
26868.844261634003,1.0553661369722646e-05
26869.844342285665,1.8854911946656942e-05
26870.844422937334,2.5265294129097095e-05
26871.844503588996,2.5349378315540662e-05
26872.844584240665,2.0523087943472176e-05
26873.844664892327,1.1746970448040936e-05
26874.844745543996,2.5902715340475066e-06
26875.84482619566,-5.659666577011567e-06
26876.844906847327,-1.177204244614146e-05
26877.84498749899,-1.3741180300886166e-05
26878.84506815066,-1.6299543109186287e-05
26879.84514880232,-2.156761674688892e-05
26880.84522945399,-2.4582690408376492e-05
26881.84531010565,-2.5324334202287694e-05
26882.84539075732,-2.4991278624681858e-05
26883.845471408982,-2.3465344388981278e-05
26884.84555206065,-2.027767955073057e-05
26885.845632712313,-1.5184207352131488e-05
26886.845713363982,-8.050833001998262e-06
26887.845794015644,1.7998468505301783e-07
26888.845874667313,6.2623309824847986e-06
26889.845955318975,1.152027961071081e-05
26890.846035970644,1.627225810652503e-05
26891.846116622306,2.1224343637113118e-05
26892.846197273975,2.4595191247260556e-05
26893.846277925637,2.437596410078242e-05
26894.846358577306,2.0762979787585258e-05
26895.846439228968,1.7733929930319416e-05
26896.846519880637,1.3657055010606645e-05
26897.8466005323,9.964487208150883e-06
26898.846681183968,1.0154172201808895e-05
26899.84676183563,1.1366122237191786e-05
26900.8468424873,1.0558859409714569e-05
26901.84692313896,6.103446427216496e-06
26902.847003790626,-6.129636912247784e-07
26903.84708444229,-9.946023220041256e-06
26904.847165093957,-2.035435291213049e-05
26905.847245745623,-2.8077196558967337e-05
26906.84732639729,-3.162384157305671e-05
26907.847407048954,-2.838650190165014e-05
26908.84748770062,-2.2331106166853504e-05
26909.847568352285,-1.5817314017191333e-05
26910.84764900395,-1.0219876257044334e-05
26911.847729655616,-6.672776308248006e-06
26912.84781030728,-5.841158957129329e-06
26913.847890958947,-7.608789291224638e-06
26914.847971610612,-1.0518452224561509e-05
26915.848052262278,-1.1484430890229659e-05
26916.848132913943,-1.0666283264401057e-05
26917.84821356561,-8.472050690052942e-06
26918.848294217274,-8.742429245181092e-06
26919.84837486894,-1.0407613930569538e-05
26920.848455520605,-1.2658008032175099e-05
26921.84853617227,-1.770023170116401e-05
26922.848616823936,-2.4530180007990766e-05
26923.8486974756,-2.9559099440483188e-05
26924.848778127267,-2.950742825838105e-05
26925.848858778932,-2.793626881960826e-05
26926.848939430598,-2.8113853632469825e-05
26927.849020082263,-2.9839576544857724e-05
26928.84910073393,-3.022100680225098e-05
26929.849181385594,-2.9089060757209765e-05
26930.84926203726,-2.456894104841642e-05
26931.849342688925,-1.631059458746993e-05
26932.84942334059,-7.057211005303527e-06
26933.849503992256,-8.575961807798287e-07
26934.849584643922,-3.880705165662211e-07
26935.849665295587,-2.3413080134890295e-06
26936.849745947253,-4.879594531513656e-06
26937.84982659892,-6.0765157768895996e-06
26938.849907250584,-6.648121067994376e-06
26939.84998790225,-8.3015976931336e-06
26940.850068553915,-9.146978402114835e-06
26941.85014920558,-1.1135103664644124e-05
26942.850229857246,-1.1413262185756996e-05
26943.85031050891,-8.41271996595655e-06
26944.850391160577,-4.638458983693844e-06
26945.850471812242,-2.5029045366080406e-06
26946.850552463908,-4.429544824178244e-06
26947.850633115573,-7.74893591044993e-06
26948.85071376724,-7.254768069558307e-06
26949.850794418904,-5.525452862521233e-06
26950.85087507057,-4.827982454366656e-06
26951.850955722235,-3.627875408276392e-06
26952.8510363739,1.0942708823850009e-07
26953.851117025566,7.154555039993504e-06
26954.85119767723,1.4404485329057848e-05
26955.851278328897,1.8459915832720154e-05
26956.851358980563,1.5400835959306865e-05
26957.851439632228,8.025215138399819e-06
26958.851520283893,-4.262311813849288e-07
26959.85160093556,-5.00977808971099e-06
26960.851681587224,-7.577538737325053e-06
26961.85176223889,-9.229886188696802e-06
26962.851842890555,-1.0552079116830742e-05
26963.85192354222,-1.557189332659615e-05
26964.852004193886,-2.277686575167946e-05
26965.852084845552,-2.8472169012613693e-05
26966.852165497214,-2.704005181117012e-05
26967.852246148883,-1.7916224886585136e-05
26968.852326800545,-8.718505405150753e-06
26969.852407452214,-1.1871086794541798e-06
26970.852488103876,4.865653356798925e-06
26971.852568755545,1.4942032324008836e-05
26972.852649407207,2.9193042892115244e-05
26973.852730058876,4.30686819297118e-05
26974.852810710538,5.2141030868544985e-05
26975.852891362207,5.412324877135908e-05
26976.85297201387,5.57744964964026e-05
26977.853052665538,5.7206318587839426e-05
26978.8531333172,5.504163870877709e-05
26979.85321396887,4.8426948480803114e-05
26980.85329462053,3.83137566313026e-05
26981.8533752722,3.135898915861337e-05
26982.85345592386,2.776697025628207e-05
26983.85353657553,2.4991615740461726e-05
26984.853617227192,2.1023249685284023e-05
26985.85369787886,2.1055935291545764e-05
26986.853778530523,2.517823137970954e-05
26987.853859182193,2.704660962381925e-05
26988.853939833854,2.18976760514569e-05
26989.854020485524,1.1802997176310003e-05
26990.854101137185,4.027749316465105e-06
26991.854181788854,8.710862126006696e-07
26992.854262440516,-1.420986536404065e-06
26993.854343092185,-5.519351922967875e-06
26994.854423743847,-1.0314718539900992e-05
26995.854504395516,-1.2053006815680308e-05
26996.85458504718,-9.816393341822942e-06
26997.854665698847,-8.768378664490761e-06
26998.85474635051,-1.089436888848558e-05
26999.85482700218,-1.4085321436907454e-05
27000.85490765384,-1.7028906176373102e-05
27001.85498830551,-1.8988433311596743e-05
27002.85506895717,-2.1313541810416588e-05
27003.85514960884,-2.444411230543557e-05
27004.855230260502,-3.2000810152592736e-05
27005.85531091217,-4.373678322111201e-05
27006.855391563833,-5.372118085296003e-05
27007.855472215502,-5.729077671418844e-05
27008.855552867164,-5.324630996012392e-05
27009.855633518833,-4.757080841048385e-05
27010.855714170495,-4.20675653108801e-05
27011.855794822164,-3.726606739252363e-05
27012.855875473826,-3.645453993832638e-05
27013.855956125495,-4.300694021477446e-05
27014.856036777157,-5.2743884554887677e-05
27015.856117428826,-5.769101132588629e-05
27016.856198080488,-5.710316681022892e-05
27017.856278732157,-5.438157631713157e-05
27018.85635938382,-5.4563983765856645e-05
27019.856440035488,-5.870374660639609e-05
27020.85652068715,-6.296829434550435e-05
27021.85660133882,-6.469028987005039e-05
27022.85668199048,-6.378325391848081e-05
27023.85676264215,-6.153299966551805e-05
27024.856843293812,-6.0659104281351935e-05
27025.85692394548,-6.406770757653287e-05
27026.857004597143,-7.008085361032626e-05
27027.857085248812,-7.494638100536796e-05
27028.857165900474,-7.793423911893752e-05
27029.857246552143,-8.062934658277602e-05
27030.857327203805,-8.282502353634122e-05
27031.85740785547,-8.048745428165121e-05
27032.857488507136,-7.225050049425027e-05
27033.8575691588,-6.408107288679615e-05
27034.857649810467,-6.133347129304146e-05
27035.857730462132,-6.396192130794147e-05
27036.857811113798,-6.339123144489541e-05
27037.857891765463,-6.179845636152358e-05
27038.85797241713,-6.492249892345118e-05
27039.858053068794,-6.738305934574453e-05
27040.85813372046,-6.934149753502183e-05
27041.858214372125,-6.966422183088712e-05
27042.85829502379,-6.565100966511085e-05
27043.858375675456,-6.105636560486234e-05
27044.85845632712,-5.763269511545789e-05
27045.858536978787,-5.5517203330531215e-05
27046.858617630452,-5.4104573418947554e-05
27047.858698282118,-5.122353895877117e-05
27048.858778933783,-4.6482942617599826e-05
27049.85885958545,-4.142287688122484e-05
27050.858940237114,-3.736195257914382e-05
27051.85902088878,-3.16662789408686e-05
27052.859101540445,-2.783858412881838e-05
27053.85918219211,-3.042669461102138e-05
27054.859262843776,-3.7043132795398034e-05
27055.859343495442,-4.273180472644974e-05
27056.859424147107,-4.274703934270368e-05
27057.859504798773,-4.0230337519672875e-05
27058.85958545044,-3.6640631512579604e-05
27059.859666102104,-3.282493172468603e-05
27060.85974675377,-2.745632816231712e-05
27061.859827405435,-1.999809072372639e-05
27062.8599080571,-1.0905669962176229e-05
27063.859988708766,-3.4218036342314325e-06
27064.86006936043,8.233614824434085e-07
27065.860150012097,2.9579298492151695e-06
27066.860230663762,7.75102253380793e-06
27067.860311315428,1.5151458639775527e-05
27068.860391967093,2.1468863825409764e-05
27069.86047261876,2.39047587618424e-05
27070.860553270424,2.1046709021426743e-05
27071.86063392209,1.8143988472502915e-05
27072.860714573755,1.868419993017744e-05
27073.86079522542,1.976152007902777e-05
27074.860875877086,1.797428875677952e-05
27075.86095652875,1.3200968469302242e-05
27076.861037180417,9.134852019481736e-06
27077.861117832083,8.588177195423429e-06
27078.861198483748,6.96738199144734e-06
27079.861279135413,3.484664196290905e-06
27080.86135978708,1.0050254148827292e-06
27081.861440438744,1.5478057430060622e-06
27082.86152109041,6.284995340584521e-06
27083.861601742075,1.165630380503306e-05
27084.86168239374,1.7924156317496487e-05
27085.861763045406,2.3870089440944607e-05
27086.861843697072,2.8151274261712305e-05
27087.861924348737,2.9632927716343847e-05
27088.862005000403,3.087760625959206e-05
27089.86208565207,3.6417652739922525e-05
27090.862166303734,4.330359895434246e-05
27091.8622469554,4.771520526506315e-05
27092.862327607065,4.856002650067474e-05
27093.86240825873,5.205120113089405e-05
27094.862488910396,5.3494292020942997e-05
27095.86256956206,4.986953067926825e-05
27096.862650213727,4.2179291191981366e-05
27097.86273086539,3.159546157866256e-05
27098.862811517058,2.3619232545552867e-05
27099.86289216872,2.0845179288090648e-05
27100.86297282039,2.0251860539864407e-05
27101.86305347205,2.217466390145695e-05
27102.86313412372,2.3426547037468067e-05
27103.86321477538,2.7677642734156692e-05
27104.86329542705,3.4447967348157906e-05
27105.863376078712,4.0860885927955635e-05
27106.86345673038,4.210451221912706e-05
27107.863537382043,3.966875134711578e-05
27108.863618033713,3.848087838944366e-05
27109.863698685374,3.895581535663818e-05
27110.863779337044,4.215374771765154e-05
27111.863859988705,4.4980151183686954e-05
27112.863940640374,5.276140783924704e-05
27113.864021292036,6.329745645616265e-05
27114.864101943705,7.384659585822935e-05
27115.864182595367,7.837597504774573e-05
27116.864263247036,7.359892887133366e-05
27117.8643438987,6.0568758495167126e-05
27118.864424550367,4.649111139835027e-05
27119.86450520203,3.728777930620004e-05
27120.8645858537,3.318678273753238e-05
27121.86466650536,3.219334263644797e-05
27122.86474715703,3.054606865407656e-05
27123.86482780869,2.8688977918356726e-05
27124.86490846036,2.609957062148992e-05
27125.864989112022,2.565777716101673e-05
27126.86506976369,2.9055701600566532e-05
27127.865150415353,3.375104747179025e-05
27128.865231067022,3.4431888906141344e-05
27129.865311718684,3.424180682606396e-05
27130.865392370353,3.467748969050023e-05
27131.865473022015,3.588671829897323e-05
27132.865553673684,3.5997759285341965e-05
27133.865634325346,3.544875319785293e-05
27134.865714977015,3.782123438841671e-05
27135.865795628677,3.872532624224334e-05
27136.865876280346,3.269070531746759e-05
27137.865956932008,1.880872286882841e-05
27138.866037583677,1.8319943028084263e-06
27139.86611823534,-4.745795082110592e-06
27140.866198887008,-4.753280755433889e-06
27141.86627953867,-2.45391403915761e-06
27142.86636019034,8.769410123793904e-07
27143.866440842,4.02516725475597e-06
27144.86652149367,6.576453106663342e-06
27145.866602145332,8.431399500603976e-06
27146.866682797,9.856183018573516e-06
27147.866763448663,8.355988218708864e-06
27148.866844100332,6.052434252358677e-06
27149.866924751994,5.0620454241987245e-06
27150.867005403663,2.8397375085130388e-06
27151.867086055325,9.641289326542865e-07
27152.867166706994,-5.747352923222267e-06
27153.867247358656,-1.2347940952173822e-05
27154.867328010325,-1.3257474329277213e-05
27155.867408661987,-6.076516715080172e-06
27156.867489313656,3.687566446329289e-06
27157.867569965318,7.889304757024482e-06
27158.867650616987,9.431546142516165e-06
27159.86773126865,1.1569953152813574e-05
27160.867811920318,1.2800512397865716e-05
27161.86789257198,1.1465591321253611e-05
27162.867973223645,8.411301923280637e-06
27163.86805387531,9.171922525514627e-06
27164.868134526976,1.5274222096939055e-05
27165.86821517864,2.245245746017994e-05
27166.868295830307,2.7365289937812043e-05
27167.868376481973,2.993680689909621e-05
27168.868457133638,3.1328657298398804e-05
27169.868537785303,3.4146544663065675e-05
27170.86861843697,4.086832939192102e-05
27171.868699088634,4.776403744413154e-05
27172.8687797403,5.009379770314255e-05
27173.868860391965,4.567264065914899e-05
27174.86894104363,4.019849029652935e-05
27175.869021695296,3.678893755146607e-05
27176.869102346962,3.7093497372516794e-05
27177.869182998627,3.8886374770024266e-05
27178.869263650293,3.861260101333296e-05
27179.86934430196,3.622628855560712e-05
27180.869424953624,3.0098112521489988e-05
27181.86950560529,2.298098677502172e-05
27182.869586256955,1.6628966852045678e-05
27183.86966690862,1.3461814400265933e-05
27184.869747560286,1.2445405766590938e-05
27185.86982821195,1.6252066098200507e-05
27186.869908863617,1.862920612236631e-05
27187.869989515282,1.8299385027557114e-05
27188.870070166948,1.643282607557638e-05
27189.870150818613,1.1208840314728098e-05
27190.87023147028,7.278148789598073e-06
27191.870312121944,4.890403571749951e-06
27192.87039277361,5.204818910130453e-06
27193.870473425275,1.0527836759447024e-05
27194.87055407694,9.716448561729986e-06
27195.870634728606,2.9713908805860443e-06
27196.87071538027,-9.089279736697028e-06
27197.870796031937,-1.8416066063176862e-05
27198.870876683603,-2.1886902088918145e-05
27199.870957335268,-2.199603800879054e-05
27200.871037986934,-1.955653631174738e-05
27201.8711186386,-1.4386728566753652e-05
27202.871199290264,-4.198923124393449e-06
27203.87127994193,4.702236549131263e-06
27204.871360593595,7.5934907277954505e-06
27205.87144124526,6.854615544411354e-06
27206.871521896926,6.873241592561729e-06
27207.871602548592,1.034452566377895e-05
27208.871683200257,1.4546784333126393e-05
27209.871763851923,1.470876854614371e-05
27210.87184450359,1.2750250898866807e-05
27211.871925155254,1.164514700801403e-05
27212.87200580692,1.4779162071319132e-05
27213.872086458585,1.7836324079109594e-05
27214.87216711025,1.626613044371785e-05
27215.872247761916,9.81265794148936e-06
27216.87232841358,5.483668867894495e-06
27217.872409065247,4.947886899023046e-06
27218.872489716912,1.1481860547629513e-06
27219.872570368578,-8.094382159439355e-06
27220.872651020243,-1.7463049709758935e-05
27221.87273167191,-1.7103395177431057e-05
27222.872812323574,-7.337998665850027e-06
27223.87289297524,1.657190618844649e-06
27224.872973626905,3.542313966649577e-06
27225.87305427857,2.207469817887118e-06
27226.873134930232,-4.3517258500121174e-07
27227.8732155819,-3.750678542623462e-06
27228.873296233563,-4.884621204606012e-06
27229.873376885233,-2.3465009376136582e-06
27230.873457536894,6.777213715351506e-06
27231.873538188564,2.1866314610224988e-05
27232.873618840225,3.740801477762567e-05
27233.873699491895,4.513878975882825e-05
27234.873780143556,4.442317176682033e-05
27235.873860795225,3.703674129664395e-05
27236.873941446887,2.8786693153536032e-05
27237.874022098556,1.9667104417660377e-05
27238.87410275022,9.148693512729934e-06
27239.874183401887,1.8668953321906674e-08
27240.87426405355,-4.410952962859928e-06
27241.87434470522,-5.028208932461037e-06
27242.87442535688,4.155598107666364e-07
27243.87450600855,9.289184446567952e-06
27244.87458666021,1.559555296154223e-05
27245.87466731188,1.8714434427866812e-05
27246.874747963542,1.8936287871577297e-05
27247.87482861521,2.0418425282447005e-05
27248.874909266873,2.2895722115192874e-05
27249.874989918542,2.5731480069589057e-05
27250.875070570204,3.0197659660893468e-05
27251.875151221873,3.1522107062077385e-05
27252.875231873535,3.1667409181111926e-05
27253.875312525204,2.539753645878196e-05
27254.875393176866,1.5281666775448075e-05
27255.875473828535,6.180482559586754e-06
27256.875554480197,-2.6086746808765865e-06
27257.875635131866,-1.1595692785753074e-05
27258.875715783528,-2.1085048593229103e-05
27259.875796435197,-2.6585643829587127e-05
27260.87587708686,-2.31989049037991e-05
27261.875957738528,-1.2616384036299478e-05
27262.87603839019,-2.2708607295403366e-06
27263.87611904186,8.385696997709967e-07
27264.87619969352,-1.4125033924045396e-06
27265.87628034519,-6.696619311369767e-06
27266.876360996852,-5.45334674121396e-06
27267.87644164852,2.6565727057920255e-06
27268.876522300183,9.590578268145899e-06
27269.876602951852,1.0749437390663047e-05
27270.876683603514,6.050343025288685e-06
27271.876764255183,-2.0078798064659686e-07
27272.876844906845,-5.9098851623211865e-06
27273.876925558514,-1.1600212105910788e-05
27274.877006210176,-1.653858805182791e-05
27275.877086861845,-2.0542338327466528e-05
27276.877167513507,-2.421061044689323e-05
27277.877248165176,-2.5975832838595947e-05
27278.877328816838,-2.5690074495305042e-05
27279.877409468507,-2.2663071844284695e-05
27280.87749012017,-2.3811113200590977e-05
27281.877570771838,-3.0767722393973896e-05
27282.8776514235,-3.8356884768994983e-05
27283.87773207517,-4.154310538005406e-05
27284.87781272683,-4.069200296401418e-05
27285.8778933785,-3.784414122274514e-05
27286.87797403016,-3.23049426907468e-05
27287.87805468183,-2.2466496909466545e-05
27288.878135333493,-1.2267534985989058e-05
27289.87821598516,-6.528746911040242e-06
27290.878296636824,-7.281578931221515e-06
27291.87837728849,-9.094513950583353e-06
27292.878457940154,-6.995453041647633e-06
27293.87853859182,-4.079544834181149e-06
27294.878619243485,-5.593854065947871e-06
27295.87869989515,-1.0115441907670857e-05
