time,control
27414.888297443344,4.6163637562560795e-05
27415.888378095005,3.787409469786399e-05
27416.888458746675,2.8282498921647517e-05
27417.888539398336,2.1247249326717965e-05
27418.888620050006,1.4689822104858847e-05
27419.888700701667,9.37035024130475e-06
27420.888781353337,7.3992491038973215e-06
27421.888862005,4.234287202050103e-06
27422.888942656664,-2.3567118623114386e-06
27423.88902330833,-1.4046426608501608e-05
27424.889103959995,-2.848686476439e-05
27425.88918461166,-4.120374494048855e-05
27426.889265263326,-4.8779497645125766e-05
27427.88934591499,-5.149307579679937e-05
27428.889426566657,-5.3791609075909486e-05
27429.889507218322,-5.802287029244729e-05
27430.889587869988,-6.18366187151274e-05
27431.889668521653,-6.4819179766809e-05
27432.88974917332,-6.593741601036224e-05
27433.889829824984,-6.662808363734126e-05
27434.88991047665,-6.715324661781039e-05
27435.889991128315,-6.908567764965978e-05
27436.89007177998,-7.385445181551545e-05
27437.890152431646,-7.912686703577795e-05
27438.89023308331,-8.60601922002507e-05
27439.890313734977,-9.522782508647397e-05
27440.890394386643,-0.00010631484057239344
27441.890475038308,-0.00011235823168224705
27442.890555689974,-0.00011293957091842066
27443.89063634164,-0.0001089468081324382
27444.890716993305,-0.00010601612764937039
27445.89079764497,-0.00010647956742248948
27446.890878296635,-0.00010721337982425755
27447.8909589483,-0.000106346990021505
27448.891039599966,-0.00010251810161416416
27449.891120251632,-9.860234944555126e-05
27450.891200903297,-9.555503207800325e-05
27451.891281554963,-9.17777241962401e-05
27452.89136220663,-8.75795421414702e-05
27453.891442858294,-8.056237442968115e-05
27454.89152350996,-7.603684813264106e-05
27455.891604161625,-7.572907121040372e-05
27456.89168481329,-8.017560927897445e-05
27457.891765464956,-8.158916769160235e-05
27458.89184611662,-7.972397459759842e-05
27459.891926768287,-7.37997066793219e-05
27460.892007419952,-6.707865554654695e-05
27461.892088071618,-6.461485585092107e-05
27462.892168723283,-6.945073150278058e-05
27463.89224937495,-8.030192378038467e-05
27464.892330026614,-9.002764206898278e-05
27465.89241067828,-8.883277578264227e-05
27466.892491329945,-7.785082805770793e-05
27467.89257198161,-6.183119303377009e-05
27468.892652633276,-4.887058317768369e-05
27469.89273328494,-4.313478186912982e-05
27470.892813936607,-4.253508400704012e-05
27471.892894588273,-4.588010637093277e-05
27472.892975239938,-4.952924055353547e-05
27473.893055891604,-4.700098008553805e-05
27474.89313654327,-3.9298812951345295e-05
27475.893217194935,-2.9828986123098275e-05
27476.8932978466,-2.1402948095546695e-05
27477.893378498266,-1.7162654324195066e-05
27478.89345914993,-1.9462604490498633e-05
27479.893539801596,-2.4179644274858124e-05
27480.893620453262,-3.115792727838385e-05
27481.893701104927,-3.422484564117246e-05
27482.893781756593,-3.3531735353882266e-05
27483.89386240826,-3.0002217703210773e-05
27484.893943059924,-2.5957678832357245e-05
27485.89402371159,-2.137841817604848e-05
27486.89410436325,-1.3588352673358876e-05
27487.89418501492,-7.362582370391286e-06
27488.894265666582,-4.938937299829659e-06
27489.89434631825,9.045700824158511e-07
27490.894426969913,1.1604306356558045e-05
27491.894507621582,2.3165586828508163e-05
27492.894588273244,2.823542463657974e-05
27493.894668924913,3.4557720113111795e-05
27494.894749576575,4.323626307836113e-05
27495.894830228244,5.370309361321593e-05
27496.894910879906,5.7012295252869e-05
27497.894991531575,5.267002364311101e-05
27498.895072183237,4.8431354608245096e-05
27499.895152834906,4.6320385965288664e-05
27500.895233486568,4.826510439433752e-05
27501.895314138237,4.9544820895528126e-05
27502.8953947899,4.994851575279677e-05
27503.895475441568,5.133850290550429e-05
27504.89555609323,5.437248681903516e-05
27505.8956367449,6.006886638999441e-05
27506.89571739656,6.825407302521645e-05
27507.89579804823,7.53534977034178e-05
27508.895878699892,7.86835297025832e-05
27509.89595935156,7.871877187516115e-05
27510.896040003223,7.679807821274996e-05
27511.896120654892,7.624532629070698e-05
27512.896201306554,7.947687834569075e-05
27513.896281958223,8.411520083378702e-05
27514.896362609885,8.667399820448122e-05
27515.896443261554,8.59567266831142e-05
27516.896523913216,8.205172590676234e-05
27517.896604564885,7.716178576342278e-05
27518.896685216547,7.128380509664697e-05
27519.896765868216,7.205323353859024e-05
27520.896846519878,7.586073231934726e-05
27521.896927171547,8.082545458873552e-05
27522.89700782321,8.387876481574188e-05
27523.897088474878,8.674671104719177e-05
27524.89716912654,8.719612324574661e-05
27525.89724977821,8.618708522467112e-05
27526.89733042987,8.56573331783049e-05
27527.89741108154,8.589449118420124e-05
27528.8974917332,8.336940758799666e-05
27529.89757238487,7.999288844515828e-05
27530.897653036533,8.045255225966348e-05
27531.8977336882,8.929266442421415e-05
27532.897814339864,0.00010383807156733447
27533.897894991533,0.00011170226549849394
27534.897975643195,0.00010907449242896248
27535.898056294864,0.00010041131481692677
27536.898136946525,9.048345642192641e-05
27537.898217598195,8.583302163929843e-05
27538.898298249856,8.431959511474307e-05
27539.898378901526,8.535644926676036e-05
27540.898459553187,8.70110653844658e-05
27541.898540204857,8.496518951296058e-05
27542.89862085652,8.476211802630432e-05
27543.898701508188,8.395906030023528e-05
27544.89878215985,8.018592401622198e-05
27545.89886281152,7.488564486620667e-05
27546.89894346318,7.180913259054166e-05
27547.89902411485,7.025554793689597e-05
27548.89910476651,7.039750789448218e-05
27549.89918541818,6.919853322239302e-05
27550.899266069842,6.438784381901117e-05
27551.899346721508,5.715881702482136e-05
27552.899427373173,5.187351830646705e-05
27553.89950802484,5.0147034484158794e-05
27554.899588676504,5.0602997943838854e-05
27555.89966932817,4.947347298991971e-05
27556.899749979835,4.6539451057649614e-05
27557.8998306315,4.0132913969262504e-05
27558.899911283166,2.7526579600085768e-05
27559.89999193483,1.700541948339715e-05
27560.900072586497,1.370806484200638e-05
27561.900153238163,1.3301487573525052e-05
27562.900233889828,1.1300412296790106e-05
27563.900314541494,7.295222850567214e-06
27564.90039519316,8.980157308408431e-06
27565.900475844825,1.4240951997332229e-05
27566.90055649649,1.3030113748174483e-05
27567.900637148156,6.486404077579358e-06
27568.90071779982,3.3542606583781033e-06
27569.900798451486,9.342013034984706e-06
27570.900879103152,1.892894928231934e-05
27571.900959754817,2.2848371432940383e-05
27572.901040406483,2.097019991156145e-05
27573.90112105815,2.0903511920228927e-05
27574.901201709814,2.3911180614540524e-05
27575.90128236148,2.567461552759572e-05
27576.901363013145,2.505039869873633e-05
27577.90144366481,2.5650586436721134e-05
27578.901524316476,2.9221625730508478e-05
27579.90160496814,3.5705550235881046e-05
27580.901685619807,3.85181566806269e-05
27581.901766271472,3.3879588096394844e-05
27582.901846923138,2.5217922092839786e-05
27583.901927574803,1.6200711761237447e-05
27584.90200822647,6.373848881598642e-06
27585.902088878134,3.3229591899717868e-06
27586.9021695298,5.492376419131655e-06
27587.902250181465,1.0904883566320118e-05
27588.90233083313,1.2493976348459738e-05
27589.902411484796,6.436531520896894e-06
27590.90249213646,1.9977164730451463e-06
27591.902572788127,9.58679655972876e-07
27592.902653439793,2.6918708836678897e-06
27593.902734091458,3.609000142804482e-06
27594.902814743124,6.3925464318789514e-06
27595.90289539479,1.068625987437092e-05
27596.902976046455,1.4421291463517083e-05
27597.90305669812,2.0084963715732656e-05
27598.903137349786,2.2929660433996818e-05
27599.90321800145,2.005277755509977e-05
27600.903298653117,1.148417481230871e-05
27601.903379304782,3.6252743145297264e-06
27602.903459956447,2.3912648325242352e-06
27603.903540608113,8.867764846510053e-06
27604.90362125978,1.900565774831546e-05
27605.903701911444,2.375464838223732e-05
27606.90378256311,2.3706080958908238e-05
27607.903863214775,2.3486993743214302e-05
27608.90394386644,2.2337840203188633e-05
27609.904024518106,1.75564273808734e-05
27610.90410516977,1.11118169880659e-05
27611.904185821437,2.936954634752733e-06
27612.904266473102,-1.8319265091341062e-06
27613.904347124768,-3.7301070873889203e-06
27614.904427776433,-7.163554963914535e-06
27615.9045084281,-1.0435233973786188e-05
27616.904589079764,-7.999605500430088e-06
27617.904669731426,1.7159027092496947e-06
27618.904750383095,1.3630938078377477e-05
27619.904831034757,1.8811817614611486e-05
27620.904911686426,1.331981402038405e-05
27621.904992338088,5.215444128266917e-06
27622.905072989757,3.6142687979131977e-06
27623.90515364142,5.0167009813195455e-06
27624.905234293088,1.4108853774726496e-06
27625.90531494475,-7.217692079716564e-06
27626.90539559642,-1.3636617939266105e-05
27627.90547624808,-1.637346513907823e-05
27628.90555689975,-1.597301826376251e-05
27629.905637551412,-1.394996532795036e-05
27630.90571820308,-9.08925095542216e-06
27631.905798854743,-2.2822281266193447e-06
27632.905879506412,2.2180566902550063e-06
27633.905960158074,7.213893563262816e-06
27634.906040809743,1.2902078393131218e-05
27635.906121461405,1.5743469977480308e-05
27636.906202113074,1.2854076879623811e-05
27637.906282764736,8.633424889068687e-06
27638.906363416405,1.2708273050997375e-05
27639.906444068067,2.3977616319937808e-05
27640.906524719736,3.175154454662095e-05
27641.906605371398,3.1450258975437536e-05
27642.906686023067,2.235707001713007e-05
27643.90676667473,1.1209604824950984e-05
27644.906847326398,1.076795062278017e-06
27645.90692797806,-5.565339333417472e-06
27646.90700862973,-1.3068023394257808e-05
27647.90708928139,-1.97286820506414e-05
27648.90716993306,-2.257982692003031e-05
27649.90725058472,-1.9571753291760017e-05
27650.90733123639,-1.0852478704245523e-05
27651.907411888053,-2.301646774985149e-06
27652.90749253972,6.005972613410537e-06
27653.907573191384,1.3163407690485716e-05
27654.907653843053,1.6998110389240923e-05
27655.907734494715,1.9125603953197235e-05
27656.907815146384,1.909393350456972e-05
27657.907895798046,1.8692959712616188e-05
27658.907976449715,1.541807709732933e-05
27659.908057101376,1.2757955277706788e-05
27660.908137753046,1.283704522305628e-05
27661.908218404707,8.247544053861347e-06
27662.908299056377,2.8117573489649685e-06
27663.90837970804,1.1761889282672435e-06
27664.908460359708,3.106664294431451e-06
27665.90854101137,5.450674895860115e-08
27666.90862166304,-1.0088428087227963e-05
27667.9087023147,-2.0818314051039588e-05
27668.90878296637,-2.4476784571513752e-05
27669.90886361803,-2.3660541450125563e-05
27670.9089442697,-1.9194706062685006e-05
27671.909024921362,-1.2908336368243015e-05
27672.90910557303,-9.47886523511332e-06
27673.909186224693,-1.0720623895282407e-05
27674.909266876362,-8.936402399206869e-06
27675.909347528024,-5.280847342540829e-06
27676.909428179693,-7.282059688233335e-06
27677.909508831355,-1.8431678140412877e-05
27678.909589483024,-2.7341389706526812e-05
27679.909670134686,-2.6156511511683262e-05
27680.909750786355,-1.6002660565760606e-05
27681.909831438017,-1.1108486815820283e-05
27682.909912089683,-1.4556744202734953e-05
27683.909992741348,-2.050500124279003e-05
27684.910073393014,-2.1442747470455698e-05
27685.91015404468,-2.179110237198577e-05
27686.910234696345,-2.5788144422294244e-05
27687.91031534801,-3.304202597246878e-05
27688.910395999676,-3.816262077837639e-05
27689.91047665134,-4.025159289995027e-05
27690.910557303006,-4.068185149435509e-05
27691.910637954672,-4.064311264119943e-05
27692.910718606337,-4.187396983473863e-05
27693.910799258003,-3.9848696852351256e-05
27694.91087990967,-3.769773121886168e-05
27695.910960561334,-3.4618532320542476e-05
27696.911041213,-2.6249062678497086e-05
27697.911121864665,-1.8223364411198447e-05
27698.91120251633,-1.5647775965735617e-05
27699.911283167996,-2.053595577237165e-05
27700.91136381966,-2.6866364757987422e-05
27701.911444471327,-3.243089077487985e-05
27702.911525122992,-3.730738534715837e-05
27703.911605774658,-3.924721966016311e-05
27704.911686426323,-3.6752278568644256e-05
27705.91176707799,-3.422044464850396e-05
27706.911847729654,-3.564365036895466e-05
27707.91192838132,-3.671817703437657e-05
27708.912009032985,-3.4199783680099725e-05
27709.91208968465,-3.272685123418031e-05
27710.912170336316,-3.6784427914543594e-05
27711.91225098798,-4.7036605132918826e-05
27712.912331639647,-5.632777248895333e-05
27713.912412291313,-5.909908051675624e-05
27714.912492942978,-5.7179279708089714e-05
27715.912573594644,-5.1688869078854235e-05
27716.91265424631,-5.0701550770696345e-05
27717.912734897975,-5.1991666851184465e-05
27718.91281554964,-5.220974046467401e-05
27719.912896201306,-5.0404334003895736e-05
27720.91297685297,-4.576139610632812e-05
27721.913057504637,-4.268136061261361e-05
27722.913138156302,-3.9933889045982516e-05
27723.913218807967,-3.7085397828640495e-05
27724.913299459633,-3.705287196969237e-05
27725.9133801113,-4.22861999534806e-05
27726.913460762964,-4.8593653140590095e-05
27727.91354141463,-5.520257030622298e-05
27728.913622066295,-5.5711540229654714e-05
27729.91370271796,-4.6490031064668846e-05
27730.913783369626,-3.743434496665422e-05
27731.91386402129,-3.287140015568527e-05
27732.913944672957,-3.6817813293818423e-05
27733.914025324622,-4.0958710170164405e-05
27734.914105976288,-3.856871568963317e-05
27735.914186627953,-3.7472581531304797e-05
27736.91426727962,-4.270095621973379e-05
27737.914347931284,-4.964108442246937e-05
27738.91442858295,-5.162755329345878e-05
27739.914509234615,-4.776594093146537e-05
27740.91458988628,-4.514336140510623e-05
27741.914670537946,-4.537454610823286e-05
27742.91475118961,-4.4868817620119414e-05
27743.914831841277,-4.102182794424763e-05
27744.914912492943,-3.891161639990157e-05
27745.914993144608,-3.8343137444112185e-05
27746.91507379627,-3.585624634824548e-05
27747.91515444794,-3.163376852993819e-05
27748.9152350996,-2.7542352951699766e-05
27749.91531575127,-2.73226234861378e-05
27750.915396402932,-2.7952839082795717e-05
27751.9154770546,-2.5587294458239612e-05
27752.915557706263,-2.111505419250977e-05
27753.915638357932,-1.7407892027377495e-05
27754.915719009594,-1.7738830592494433e-05
27755.915799661263,-2.2637909633993428e-05
27756.915880312925,-2.7259090593488526e-05
27757.915960964594,-3.106148530807374e-05
27758.916041616256,-3.3873477330348945e-05
27759.916122267925,-3.793347594056906e-05
27760.916202919587,-3.833497905223082e-05
27761.916283571256,-3.538094858075424e-05
27762.916364222918,-2.8717423868469847e-05
27763.916444874587,-2.394391100235836e-05
27764.91652552625,-2.5081529116464313e-05
27765.916606177918,-2.6948378907843842e-05
27766.91668682958,-2.7649228734207606e-05
27767.91676748125,-2.4993401535566762e-05
27768.91684813291,-2.136803703784768e-05
27769.91692878458,-1.6022356862974894e-05
27770.91700943624,-1.1497530889549913e-05
27771.91709008791,-9.426309705557879e-06
27772.917170739573,-8.369634702082003e-06
27773.91725139124,-5.359745253274725e-06
27774.917332042904,-5.537003663560284e-07
27775.917412694573,7.656566010112432e-07
27776.917493346235,-6.531764132714571e-06
27777.917573997904,-1.876697297994993e-05
27778.917654649566,-2.7529851284624817e-05
27779.917735301235,-2.7477658255135293e-05
27780.917815952896,-2.405444808733255e-05
27781.917896604566,-2.7553964363298644e-05
27782.917977256227,-3.487941660532898e-05
27783.918057907897,-4.153325777006298e-05
27784.91813855956,-4.439506240852882e-05
27785.918219211228,-4.6271182210893175e-05
27786.91829986289,-4.436798598175855e-05
27787.91838051456,-3.4159603135846194e-05
27788.91846116622,-2.274706773623612e-05
27789.91854181789,-1.609724854565942e-05
27790.91862246955,-1.5080903624869708e-05
27791.91870312122,-1.8620528094425314e-05
27792.918783772882,-2.4262398207514244e-05
27793.91886442455,-2.691023176435156e-05
27794.918945076213,-2.6643347078355445e-05
27795.919025727882,-2.43898109213461e-05
27796.919106379544,-1.795033391720694e-05
27797.919187031213,-1.2886974972960235e-05
27798.919267682875,-1.1839199400133611e-05
27799.919348334544,-1.7109291625551424e-05
27800.919428986206,-2.567927610266552e-05
27801.919509637875,-2.8721208996976177e-05
27802.919590289537,-2.4351988741344527e-05
27803.919670941206,-1.7338413712902948e-05
27804.919751592868,-1.1676013442590226e-05
27805.919832244537,-1.1604241837511674e-05
27806.9199128962,-1.1830537422596876e-05
27807.91999354787,-9.677489611285528e-06
27808.92007419953,-7.218631795322527e-06
27809.9201548512,-4.949669720856577e-06
27810.92023550286,-5.260171354834885e-06
27811.920316154527,-6.01895495403376e-06
27812.920396806192,-2.548083397683885e-06
27813.920477457857,-6.842503310262791e-08
27814.920558109523,-1.5027685041507942e-06
27815.92063876119,-3.6496283295031743e-06
27816.920719412854,-3.2733114544848115e-06
27817.92080006452,-1.525662178665958e-07
27818.920880716185,2.2791337881591847e-06
27819.92096136785,6.56962307650604e-06
27820.921042019516,1.1562376504602105e-05
27821.92112267118,1.566943760546613e-05
27822.921203322847,2.0359855311120987e-05
27823.921283974512,2.3692482650506614e-05
27824.921364626178,2.530126351386473e-05
27825.921445277843,2.309376290762509e-05
27826.92152592951,2.146029387699209e-05
27827.921606581174,1.9594854217801324e-05
27828.92168723284,1.597112474481122e-05
27829.921767884505,1.0210953095010546e-05
27830.92184853617,6.4374076834196095e-06
27831.921929187836,8.828659519975502e-06
27832.9220098395,8.711155959272776e-06
27833.922090491167,-1.200303096072741e-06
27834.922171142833,-1.1738034427434196e-05
27835.922251794498,-1.741718505996938e-05
27836.922332446164,-1.8309999980978797e-05
27837.92241309783,-1.6225697167286037e-05
27838.922493749495,-1.0624456987953893e-05
27839.92257440116,-3.003961695090331e-06
27840.922655052826,5.357346466073324e-06
27841.92273570449,1.234819331172958e-05
27842.922816356157,1.5666767509228083e-05
27843.922897007822,1.0848864595642583e-05
27844.922977659488,5.0143672778243236e-06
27845.923058311153,2.865814418464829e-06
27846.92313896282,2.368728110077768e-06
27847.923219614484,4.970260043797235e-06
27848.92330026615,7.1942770231493066e-06
27849.923380917815,9.844678967285135e-06
27850.92346156948,1.3781951788875274e-05
27851.923542221146,1.687524942339706e-05
27852.92362287281,2.1517267545797637e-05
27853.923703524477,2.186479491682626e-05
27854.923784176142,1.9977723990407388e-05
27855.923864827808,1.9230845711567963e-05
27856.923945479473,2.35826285572218e-05
27857.92402613114,2.549743241682162e-05
27858.924106782804,2.5946561409801587e-05
27859.92418743447,2.5747315408997778e-05
27860.924268086135,2.7183901286405402e-05
27861.9243487378,3.157041036406739e-05
27862.924429389466,3.90403246295027e-05
27863.92451004113,4.485811035536894e-05
27864.924590692797,4.4456308902517304e-05
27865.924671344463,3.41532586313774e-05
27866.924751996128,2.2174997333866034e-05
27867.924832647794,1.6121424886678392e-05
27868.92491329946,1.1724725943310701e-05
27869.924993951125,1.0611880127429706e-05
27870.92507460279,1.5878202587083203e-05
27871.925155254456,2.376340308119404e-05
27872.92523590612,2.6322374699191596e-05
27873.925316557787,2.0407055824585277e-05
27874.925397209452,1.6596711380833758e-05
27875.925477861118,2.1507556590117284e-05
27876.925558512783,2.9520826509425037e-05
27877.925639164445,3.5038736484129717e-05
27878.925719816114,4.035037360590166e-05
27879.925800467776,4.823159065256949e-05
27880.925881119445,5.2819251866698406e-05
27881.925961771107,5.321053189656896e-05
27882.926042422776,4.8296448829435274e-05
27883.926123074438,4.695231764866842e-05
27884.926203726107,5.264986173986679e-05
27885.92628437777,5.8130701195327104e-05
27886.926365029438,5.710869685387099e-05
27887.9264456811,5.09680888918905e-05
27888.92652633277,4.590261312027037e-05
27889.92660698443,4.581725331976027e-05
27890.9266876361,4.8036095883568106e-05
27891.92676828776,4.727878529467124e-05
27892.92684893943,4.164322334831258e-05
27893.926929591093,3.3117558595098916e-05
27894.92701024276,2.729822769609563e-05
27895.927090894424,2.537935609778239e-05
27896.927171546093,2.355858188986465e-05
27897.927252197755,1.8301378454159328e-05
27898.927332849424,1.5463515350302344e-05
27899.927413501086,1.4885583976790401e-05
27900.927494152755,1.7013198459287586e-05
27901.927574804417,2.1823185297867735e-05
27902.927655456086,2.2140029327105314e-05
27903.927736107747,1.6241814527695433e-05
27904.927816759417,5.366923274515295e-06
27905.92789741108,6.268950143414151e-07
27906.927978062748,2.7599414484370157e-06
27907.92805871441,3.3193989221353593e-06
27908.92813936608,9.982014901808595e-07
27909.92822001774,2.765977311268383e-06
27910.92830066941,7.81690853934909e-06
27911.92838132107,8.834728272362777e-06
27912.92846197274,5.79702684383574e-06
27913.928542624402,4.438792787980081e-06
27914.92862327607,9.178063944002053e-06
27915.928703927733,1.573281262934122e-05
27916.928784579402,1.752220428423773e-05
27917.928865231064,1.4548108838542552e-05
27918.928945882733,1.3361191096309939e-05
27919.929026534395,1.530467168738423e-05
27920.929107186064,1.5927501450008465e-05
27921.929187837726,1.271407930889834e-05
27922.929268489395,6.273799620162704e-06
27923.929349141057,2.2608724152403424e-06
27924.929429792726,2.5155042872715468e-06
27925.929510444388,4.063825804876292e-06
27926.929591096057,3.862353963793722e-06
27927.92967174772,1.811184406589076e-06
27928.92975239939,8.948659728752717e-08
27929.92983305105,1.8073252253345085e-06
27930.92991370272,5.527996909800566e-06
27931.92999435438,8.003989352020564e-06
27932.93007500605,9.313044926763771e-06
27933.930155657712,1.0763333683348903e-05
27934.93023630938,1.8456242547136636e-05
27935.930316961043,2.6139439157776013e-05
27936.930397612712,3.019792926113e-05
27937.930478264374,3.02370518617415e-05
27938.930558916043,2.7345016525823902e-05
27939.930639567705,2.3065611583087613e-05
27940.930720219374,1.7051607624348423e-05
27941.930800871036,1.0780406386199569e-05
27942.9308815227,6.326462721770475e-06
27943.930962174367,5.454071982294883e-06
27944.931042826032,8.888686618046833e-06
27945.931123477698,1.4086469446633792e-05
27946.931204129363,1.7072022792512044e-05
27947.93128478103,1.763736658565447e-05
27948.931365432694,1.4900678008558684e-05
27949.93144608436,1.3820701544351735e-05
27950.931526736025,1.5875010547865918e-05
27951.93160738769,2.041602122131265e-05
27952.931688039356,2.3598210654544508e-05
27953.93176869102,2.328659145243959e-05
27954.931849342687,2.5355145290194884e-05
27955.931929994353,3.232461490943268e-05
27956.932010646018,3.7970273966271765e-05
27957.932091297684,3.567098030718989e-05
27958.93217194935,2.841014227558269e-05
27959.932252601015,2.180312907755591e-05
27960.93233325268,2.030768191786501e-05
27961.932413904346,2.047055509929092e-05
27962.93249455601,2.0444651195972884e-05
27963.932575207677,2.3178208738944275e-05
27964.932655859342,2.4958178536775232e-05
27965.932736511008,2.5604091015878954e-05
27966.932817162673,2.327509794388292e-05
27967.93289781434,1.934486795870437e-05
27968.932978466004,1.6045051597452883e-05
27969.93305911767,1.059225647812856e-05
27970.933139769335,6.107736114166706e-06
27971.933220421,5.309965928496571e-06
27972.933301072666,9.940808249676498e-06
27973.93338172433,1.4186630814542577e-05
27974.933462375997,1.6333944157502822e-05
27975.933543027662,1.777466122265397e-05
27976.933623679328,1.8140624408164692e-05
27977.933704330993,1.853786066849556e-05
27978.93378498266,2.291443031810542e-05
27979.933865634324,2.719914893173181e-05
27980.93394628599,2.5225690127853935e-05
27981.934026937655,2.0095173714953165e-05
27982.93410758932,1.5526702063608112e-05
27983.934188240986,1.3071818135315914e-05
27984.93426889265,1.0387367397755143e-05
27985.934349544317,1.0861506023859675e-05
27986.934430195983,1.2421045554634153e-05
27987.93451084765,1.2345734018714806e-05
27988.934591499314,1.0189412034258692e-05
27989.93467215098,1.3240085775341662e-05
27990.934752802645,1.9380671091851233e-05
27991.93483345431,2.0910963744175137e-05
27992.934914105976,2.0185738579997418e-05
27993.93499475764,1.6453200090450264e-05
27994.935075409307,1.2259297857393478e-05
27995.935156060972,7.508928007113384e-06
27996.935236712638,4.378119032717607e-06
27997.935317364303,3.7821771794614393e-06
27998.93539801597,6.674663684049391e-06
27999.935478667634,1.2127467240017302e-05
28000.9355593193,1.504538166798942e-05
28001.935639970965,1.4998720223448634e-05
28002.93572062263,1.2858764113109215e-05
28003.935801274296,9.975450044395466e-06
28004.93588192596,1.0730746948660116e-05
28005.935962577627,1.78191198992343e-05
28006.93604322929,2.4823742143068783e-05
28007.936123880958,2.6729923036686968e-05
28008.93620453262,2.098896488046854e-05
28009.93628518429,9.709855796833792e-06
28010.93636583595,-4.272496956308757e-07
28011.93644648762,-6.603277951098525e-06
28012.93652713928,-7.275475422087326e-06
28013.93660779095,-5.094923866211834e-06
28014.936688442613,-3.2952543653821817e-06
28015.93676909428,-2.3839228435838167e-06
28016.936849745944,-5.953599087159742e-06
28017.936930397613,-1.096807134622657e-05
28018.937011049275,-1.2835706075200374e-05
28019.937091700944,-7.903436698883373e-06
28020.937172352606,-2.1786192936401767e-06
28021.937253004275,2.2765753500722452e-07
28022.937333655937,-3.996333779995232e-06
28023.937414307606,-8.48672700062917e-06
28024.937494959267,-6.959305854700932e-06
28025.937575610937,-1.5922612536117119e-06
28026.9376562626,3.0313936499643576e-06
28027.937736914268,1.490646724885092e-06
28028.93781756593,-3.370861597522648e-06
28029.9378982176,-1.1389888550150062e-05
28030.93797886926,-2.0034306339058814e-05
28031.93805952093,-2.1016245341831693e-05
28032.93814017259,-1.3005798658736552e-05
28033.93822082426,-2.6847087420201328e-06
28034.938301475922,5.18610772477166e-07
28035.93838212759,-4.168668224338247e-06
28036.938462779253,-7.801700726256956e-06
28037.938543430922,-1.1265250839477068e-05
28038.938624082584,-1.5950666901504596e-05
28039.938704734253,-2.237722849255505e-05
28040.938785385915,-3.059964582977502e-05
28041.938866037584,-3.9708149134028186e-05
28042.938946689246,-4.832703315631111e-05
28043.939027340915,-5.284385290582735e-05
28044.939107992577,-5.0084915609571055e-05
28045.939188644246,-3.822180016152376e-05
28046.939269295908,-2.4760195453036924e-05
28047.939349947577,-1.6765191691826098e-05
28048.93943059924,-1.3055882756109528e-05
28049.93951125091,-1.4681508104306819e-05
28050.93959190257,-1.3426307987806787e-05
28051.93967255424,-6.163835873020837e-06
28052.9397532059,3.2358159385471625e-06
28053.93983385757,1.007761542945487e-05
28054.939914509232,8.781709990420791e-06
28055.9399951609,-1.270571287166546e-07
28056.940075812563,-1.0615240985958037e-05
28057.940156464232,-2.2083426587138266e-05
28058.940237115894,-2.8778560017883427e-05
28059.940317767563,-2.6730618815278733e-05
28060.940398419225,-2.2471496945487902e-05
28061.940479070894,-1.525247208028277e-05
28062.940559722556,-1.0734511961571748e-05
28063.940640374225,-1.651682419654892e-05
28064.940721025887,-2.5059053468046273e-05
28065.940801677556,-3.0281747083273954e-05
28066.940882329218,-3.066849515240233e-05
28067.940962980887,-2.8712197452713094e-05
28068.94104363255,-2.6570323930414923e-05
28069.941124284218,-2.7228515053810715e-05
28070.94120493588,-2.737894098979555e-05
28071.941285587545,-2.514750889531722e-05
28072.94136623921,-2.3986386470442376e-05
28073.941446890876,-2.1365546628086755e-05
28074.94152754254,-1.586738016026731e-05
28075.941608194207,-3.576216421725953e-06
28076.941688845873,9.914039360984795e-06
28077.94176949754,1.954877933894892e-05
28078.941850149204,2.309015708130332e-05
28079.94193080087,1.9085903185958234e-05
28080.942011452535,9.748598549203784e-06
28081.9420921042,1.2506253407031834e-06
28082.942172755866,-3.2912643484936593e-06
28083.94225340753,-4.277347261266746e-06
28084.942334059197,-2.6442067292200636e-06
28085.942414710862,-7.798442206155681e-08
28086.942495362528,5.9589872222585785e-06
28087.942576014193,9.258666511556353e-06
28088.94265666586,2.9475570103048074e-06
28089.942737317524,-8.618354982486454e-06
28090.94281796919,-1.538568529565963e-05
28091.942898620855,-1.5863566905169977e-05
28092.94297927252,-8.855130630553718e-06
28093.943059924186,-2.438159185101938e-06
28094.94314057585,-1.9009710848759013e-06
28095.943221227517,-2.3379541183051844e-06
28096.943301879182,-3.6086015898233976e-06
28097.943382530848,-8.215141370680966e-06
28098.943463182513,-1.377399305845558e-05
28099.94354383418,-2.2913930830796606e-05
28100.943624485844,-2.996728353994983e-05
28101.94370513751,-3.058131798007989e-05
28102.943785789175,-2.5584536895671206e-05
28103.94386644084,-1.6653933770584507e-05
28104.943947092506,-9.353725946856544e-06
28105.94402774417,-7.79341420239102e-06
28106.944108395837,-8.35135263905068e-06
28107.944189047503,-5.4330518798900395e-06
28108.94426969917,-7.244244152849143e-08
28109.944350350834,7.865470737723575e-06
28110.9444310025,1.3798220687578914e-05
28111.944511654165,1.5696520177212536e-05
28112.94459230583,1.4109057012784745e-05
28113.944672957496,8.488040872966918e-06
28114.94475360916,-8.886149626092193e-08
28115.944834260827,-1.2594725799700753e-05
28116.944914912492,-2.885895701772158e-05
